fold,method,alpha,type,K,TopN,RMSE,MAD,Precision,Recall
4,jaccard,1.0000000000000004,optimized,100,50,1.017400997386454,0.8101793491111708,0.5774232520568408,0.9994912230157647
4,jaccard,1.0,baseline,100,5,1.017400997386454,0.8101793491111708,0.6704135737009544,0.7217147116781477
4,jaccard,1.0,baseline,100,10,1.017400997386454,0.8101793491111708,0.6249718056186774,0.8766109501019573
4,jaccard,1.0,baseline,100,15,1.017400997386454,0.8101793491111708,0.6027277718157888,0.9428946001323751
4,jaccard,1.0,baseline,100,20,1.017400997386454,0.8101793491111708,0.5909999690316363,0.9742251790335926
4,jaccard,1.0,baseline,100,25,1.017400997386454,0.8101793491111708,0.5844167208752404,0.9876903094530572
4,jaccard,1.0,baseline,100,30,1.017400997386454,0.8101793491111708,0.5809309258770311,0.9944769970175874
4,jaccard,1.0,baseline,100,35,1.017400997386454,0.8101793491111708,0.5791279588394805,0.9974891531808461
4,jaccard,1.0,baseline,100,40,1.017400997386454,0.8101793491111708,0.5780297700215284,0.9986434739101103
4,jaccard,1.0,baseline,100,45,1.017400997386454,0.8101793491111708,0.5777318786549721,0.9993721506613288
4,jaccard,1.0,baseline,100,50,1.017400997386454,0.8101793491111708,0.5774232520568408,0.9994912230157647
4,spcc,1.5,optimized,10,5,1.033694245190177,0.8174740218055092,0.6634146341463414,0.7153145173676444
4,spcc,1.5,optimized,10,10,1.033694245190177,0.8174740218055092,0.6243355383864397,0.8774055294425273
4,spcc,1.5,optimized,10,15,1.033694245190177,0.8174740218055092,0.6026570754566513,0.9436284934742624
4,spcc,1.5,optimized,10,20,1.033694245190177,0.8174740218055092,0.5911590358396958,0.9737080688249287
4,spcc,1.5,optimized,10,25,1.033694245190177,0.8174740218055092,0.584713645583618,0.9882584596767159
4,spcc,1.5,optimized,10,30,1.033694245190177,0.8174740218055092,0.5806834886200496,0.9940384931684615
4,spcc,1.5,optimized,10,35,1.033694245190177,0.8174740218055092,0.5789764666413287,0.9971718213899932
4,spcc,1.5,optimized,10,40,1.033694245190177,0.8174740218055092,0.5781358145602347,0.9987403826734887
4,spcc,1.5,optimized,10,45,1.033694245190177,0.8174740218055092,0.5777083132019263,0.9991979334001111
4,spcc,1.5,optimized,10,50,1.033694245190177,0.8174740218055092,0.5774020431490995,0.999366379070696
4,spcc,1.0,baseline,10,5,1.031707563228354,0.8161556758177605,0.6648992576882291,0.716765803743749
4,spcc,1.0,baseline,10,10,1.031707563228354,0.8161556758177605,0.6246536720025585,0.8766655718345923
4,spcc,1.0,baseline,10,15,1.031707563228354,0.8161556758177605,0.6032226463297513,0.94478102649973
4,spcc,1.0,baseline,10,20,1.031707563228354,0.8161556758177605,0.5912120581090489,0.9738447440942873
4,spcc,1.0,baseline,10,25,1.031707563228354,0.8161556758177605,0.5847560633991005,0.9882354630104607
4,spcc,1.0,baseline,10,30,1.031707563228354,0.8161556758177605,0.5807895331587559,0.994199147613563
4,spcc,1.0,baseline,10,35,1.031707563228354,0.8161556758177605,0.5789461682016985,0.9970979247901547
4,spcc,1.0,baseline,10,40,1.031707563228354,0.8161556758177605,0.5781358145602347,0.9987403826734887
4,spcc,1.0,baseline,10,45,1.031707563228354,0.8161556758177605,0.5777318786549721,0.9992411486118655
4,spcc,1.0,baseline,10,50,1.031707563228354,0.8161556758177605,0.5774232520568408,0.9994095942824505
4,spcc,2.549999999999998,optimized,20,5,1.0213615098102449,0.8068774953894865,0.666595970307529,0.7163370987005362
4,spcc,2.549999999999998,optimized,20,10,1.0213615098102449,0.8068774953894865,0.623593226615496,0.8759322252288937
4,spcc,2.549999999999998,optimized,20,15,1.0213615098102449,0.8068774953894865,0.6042123953576763,0.9453787916163319
4,spcc,2.549999999999998,optimized,20,20,1.0213615098102449,0.8068774953894865,0.591265080378402,0.9739174211567059
4,spcc,2.549999999999998,optimized,20,25,1.0213615098102449,0.8068774953894865,0.584798481214583,0.9881200591462364
4,spcc,2.549999999999998,optimized,20,30,1.0213615098102449,0.8068774953894865,0.5810369704157372,0.9943303691110454
4,spcc,2.549999999999998,optimized,20,35,1.0213615098102449,0.8068774953894865,0.5791279588394806,0.9972365219425587
4,spcc,2.549999999999998,optimized,20,40,1.0213615098102449,0.8068774953894865,0.5781358145602347,0.9987267357645137
4,spcc,2.549999999999998,optimized,20,45,1.0213615098102449,0.8068774953894865,0.5777318786549721,0.9992640272533826
4,spcc,2.549999999999998,optimized,20,50,1.0213615098102449,0.8068774953894865,0.5774020431490995,0.999366379070696
4,spcc,1.0,baseline,20,5,1.0121557131583925,0.8011565247237283,0.6708377518557793,0.7204882284728058
4,spcc,1.0,baseline,20,10,1.0121557131583925,0.8011565247237283,0.6257141173896211,0.8783541697014
4,spcc,1.0,baseline,20,15,1.0121557131583925,0.8011565247237283,0.6054142334630139,0.9468972603635865
4,spcc,1.0,baseline,20,20,1.0121557131583925,0.8011565247237283,0.5917422808025801,0.9746512791959087
4,spcc,1.0,baseline,20,25,1.0121557131583925,0.8011565247237283,0.5849257346610305,0.9882043937639255
4,spcc,1.0,baseline,20,30,1.0121557131583925,0.8011565247237283,0.5810016222361685,0.9942931062845352
4,spcc,1.0,baseline,20,35,1.0121557131583925,0.8011565247237283,0.5791279588394806,0.9972958207387811
4,spcc,1.0,baseline,20,40,1.0121557131583925,0.8011565247237283,0.5780827922908814,0.9984724483606106
4,spcc,1.0,baseline,20,45,1.0121557131583925,0.8011565247237283,0.5777083132019263,0.9990393081522589
4,spcc,1.0,baseline,20,50,1.0121557131583925,0.8011565247237283,0.5774232520568408,0.9994095942824505
4,spcc,3.0,optimized,30,5,1.020330359714263,0.8061392741554857,0.6670201484623541,0.7182788635524134
4,spcc,3.0,optimized,30,10,1.020330359714263,0.8061392741554857,0.624865761079971,0.8769655749580518
4,spcc,3.0,optimized,30,15,1.020330359714263,0.8061392741554857,0.6043537880759514,0.9457294708181347
4,spcc,3.0,optimized,30,20,1.020330359714263,0.8061392741554857,0.5913711249171081,0.974082755656971
4,spcc,3.0,optimized,30,25,1.020330359714263,0.8061392741554857,0.5850105702919955,0.9884087980015648
4,spcc,3.0,optimized,30,30,1.020330359714263,0.8061392741554857,0.5810016222361684,0.9943385142841819
4,spcc,3.0,optimized,30,35,1.020330359714263,0.8061392741554857,0.5790673619602199,0.9970139256939424
4,spcc,3.0,optimized,30,40,1.020330359714263,0.8061392741554857,0.5781358145602347,0.9987267357645137
4,spcc,3.0,optimized,30,45,1.020330359714263,0.8061392741554857,0.5777318786549721,0.9992640272533826
4,spcc,3.0,optimized,30,50,1.020330359714263,0.8061392741554857,0.5774020431490995,0.999366379070696
4,spcc,1.0,baseline,30,5,1.0073958334115085,0.79873795425404,0.6746553552492047,0.7238241975664627
4,spcc,1.0,baseline,30,10,1.0073958334115085,0.79873795425404,0.6269866518540962,0.8793458891858632
4,spcc,1.0,baseline,30,15,1.0073958334115085,0.79873795425404,0.6049193589490514,0.9462409618792972
4,spcc,1.0,baseline,30,20,1.0073958334115085,0.79873795425404,0.5923255257654645,0.9756421065668541
4,spcc,1.0,baseline,30,25,1.0073958334115085,0.79873795425404,0.5849257346610305,0.9882816429042944
4,spcc,1.0,baseline,30,30,1.0073958334115085,0.79873795425404,0.581072318595306,0.9944541881661183
4,spcc,1.0,baseline,30,35,1.0073958334115085,0.79873795425404,0.5790370635205896,0.9970018624352794
4,spcc,1.0,baseline,30,40,1.0073958334115085,0.79873795425404,0.5780297700215284,0.9982045140477324
4,spcc,1.0,baseline,30,45,1.0073958334115085,0.79873795425404,0.5776611822958346,0.9989465187336269
4,spcc,1.0,baseline,30,50,1.0073958334115085,0.79873795425404,0.5774232520568408,0.9994095942824505
4,spcc,3.5,optimized,40,5,1.0238180097685878,0.8084481329235839,0.6663838812301167,0.7179742399612731
4,spcc,3.5,optimized,40,10,1.0238180097685878,0.8084481329235839,0.6239113602316146,0.8766853034521742
4,spcc,3.5,optimized,40,15,1.0238180097685878,0.8084481329235839,0.6035761281254388,0.9447309868189897
4,spcc,3.5,optimized,40,20,1.0238180097685878,0.8084481329235839,0.5913711249171081,0.9741319917231391
4,spcc,3.5,optimized,40,25,1.0238180097685878,0.8084481329235839,0.5848408990300654,0.9881585259485829
4,spcc,3.5,optimized,40,30,1.0238180097685878,0.8084481329235839,0.581072318595306,0.9944198518522135
4,spcc,3.5,optimized,40,35,1.0238180097685878,0.8084481329235839,0.5790067650809592,0.9968958041151466
4,spcc,3.5,optimized,40,40,1.0238180097685878,0.8084481329235839,0.5781093034255581,0.9986643137919793
4,spcc,3.5,optimized,40,45,1.0238180097685878,0.8084481329235839,0.5777318786549721,0.9992640272533826
4,spcc,3.5,optimized,40,50,1.0238180097685878,0.8084481329235839,0.5774232520568408,0.9994095942824505
4,spcc,1.0,baseline,40,5,1.0057304573486396,0.7977041009117724,0.6746553552492047,0.7235023513506972
4,spcc,1.0,baseline,40,10,1.0057304573486396,0.7977041009117724,0.6270926963928025,0.8796172628939608
4,spcc,1.0,baseline,40,15,1.0057304573486396,0.7977041009117724,0.6048486625899139,0.9450372791762212
4,spcc,1.0,baseline,40,20,1.0057304573486396,0.7977041009117724,0.5917953030719333,0.9748927966992134
4,spcc,1.0,baseline,40,25,1.0057304573486396,0.7977041009117724,0.5848408990300654,0.9882343743176999
4,spcc,1.0,baseline,40,30,1.0057304573486396,0.7977041009117724,0.5811076667748748,0.994547191966248
4,spcc,1.0,baseline,40,35,1.0057304573486396,0.7977041009117724,0.5790976603998501,0.997101428517023
4,spcc,1.0,baseline,40,40,1.0057304573486396,0.7977041009117724,0.578056281156205,0.9984657586993483
4,spcc,1.0,baseline,40,45,1.0057304573486396,0.7977041009117724,0.5776847477488803,0.9990089407061613
4,spcc,1.0,baseline,40,50,1.0057304573486396,0.7977041009117724,0.5774020431490995,0.9991848751813269
4,spcc,3.5,optimized,50,5,1.0229777362937504,0.8079173424296734,0.6653234358430542,0.7175834743598334
4,spcc,3.5,optimized,50,10,1.0229777362937504,0.8079173424296734,0.6239113602316148,0.8759582437476559
4,spcc,3.5,optimized,50,15,1.0229777362937504,0.8079173424296734,0.6042830917168138,0.9455941612446229
4,spcc,3.5,optimized,50,20,1.0229777362937504,0.8079173424296734,0.5917422808025802,0.9746589317690725
4,spcc,3.5,optimized,50,25,1.0229777362937504,0.8079173424296734,0.5849681524765131,0.988390601925041
4,spcc,3.5,optimized,50,30,1.0229777362937504,0.8079173424296734,0.5810369704157372,0.9944031313150908
4,spcc,3.5,optimized,50,35,1.0229777362937504,0.8079173424296734,0.5790673619602198,0.9970094551547952
4,spcc,3.5,optimized,50,40,1.0229777362937504,0.8079173424296734,0.5781093034255581,0.9986643137919793
4,spcc,3.5,optimized,50,45,1.0229777362937504,0.8079173424296734,0.5777318786549721,0.9992640272533826
4,spcc,3.5,optimized,50,50,1.0229777362937504,0.8079173424296734,0.5774232520568408,0.9994095942824505
4,spcc,1.0,baseline,50,5,1.0054375974883116,0.7977071854812106,0.6744432661717922,0.723415024966279
4,spcc,1.0,baseline,50,10,1.0054375974883116,0.7977071854812106,0.6264564291605649,0.8787048756740719
4,spcc,1.0,baseline,50,15,1.0054375974883116,0.7977071854812106,0.6044951807942264,0.9448889840459594
4,spcc,1.0,baseline,50,20,1.0054375974883116,0.7977071854812106,0.591689258533227,0.9748338012610044
4,spcc,1.0,baseline,50,25,1.0054375974883116,0.7977071854812106,0.5848408990300654,0.9881096641340009
4,spcc,1.0,baseline,50,30,1.0054375974883116,0.7977071854812106,0.5810369704157372,0.9944508837800522
4,spcc,1.0,baseline,50,35,1.0054375974883116,0.7977071854812106,0.579158257279111,0.9973852842237055
4,spcc,1.0,baseline,50,40,1.0054375974883116,0.7977071854812106,0.5780297700215284,0.9984125126117334
4,spcc,1.0,baseline,50,45,1.0054375974883116,0.7977071854812106,0.5776611822958346,0.9989465187336269
4,spcc,1.0,baseline,50,50,1.0054375974883116,0.7977071854812106,0.5774020431490995,0.9991848751813269
4,spcc,4.0,optimized,60,5,1.0288510490178442,0.8118166512784345,0.664050901378579,0.7163012824568549
4,spcc,4.0,optimized,60,10,1.0288510490178442,0.8118166512784345,0.6245476274638524,0.8772330369113418
4,spcc,4.0,optimized,60,15,1.0288510490178442,0.8118166512784345,0.6034347354071639,0.9446280690881892
4,spcc,4.0,optimized,60,20,1.0288510490178442,0.8118166512784345,0.591265080378402,0.9735683873844018
4,spcc,4.0,optimized,60,25,1.0288510490178442,0.8118166512784345,0.584883316845548,0.9882158204019447
4,spcc,4.0,optimized,60,30,1.0288510490178442,0.8118166512784345,0.5811076667748747,0.9945518983325747
4,spcc,4.0,optimized,60,35,1.0288510490178442,0.8118166512784345,0.579158257279111,0.9973380397821013
4,spcc,4.0,optimized,60,40,1.0288510490178442,0.8118166512784345,0.5780827922908814,0.9986347454892
4,spcc,4.0,optimized,60,45,1.0288510490178442,0.8118166512784345,0.5777318786549721,0.9992640272533826
4,spcc,4.0,optimized,60,50,1.0288510490178442,0.8118166512784345,0.5774232520568408,0.9994095942824505
4,spcc,1.0,baseline,60,5,1.0047991700521839,0.7971522020142023,0.6755037115588547,0.7238311028269163
4,spcc,1.0,baseline,60,10,1.0047991700521839,0.7971522020142023,0.6270926963928024,0.8794066936842176
4,spcc,1.0,baseline,60,15,1.0047991700521839,0.7971522020142023,0.605272840744739,0.9460537466410016
4,spcc,1.0,baseline,60,20,1.0047991700521839,0.7971522020142023,0.5920073921493458,0.9752306232108896
4,spcc,1.0,baseline,60,25,1.0047991700521839,0.7971522020142023,0.5850954059229605,0.9884357500331206
4,spcc,1.0,baseline,60,30,1.0047991700521839,0.7971522020142023,0.5810369704157372,0.9944758868668531
4,spcc,1.0,baseline,60,35,1.0047991700521839,0.7971522020142023,0.579158257279111,0.9973852842237055
4,spcc,1.0,baseline,60,40,1.0047991700521839,0.7971522020142023,0.5780297700215284,0.9984125126117334
4,spcc,1.0,baseline,60,45,1.0047991700521839,0.7971522020142023,0.5776611822958346,0.9989465187336269
4,spcc,1.0,baseline,60,50,1.0047991700521839,0.7971522020142023,0.5774020431490995,0.9991848751813269
4,spcc,4.0,optimized,70,5,1.028635868036658,0.8117480176555479,0.664475079533404,0.7167351494637556
4,spcc,4.0,optimized,70,10,1.028635868036658,0.8117480176555479,0.6242294938477335,0.8767158262817717
4,spcc,4.0,optimized,70,15,1.028635868036658,0.8117480176555479,0.6035761281254388,0.9448024452738013
4,spcc,4.0,optimized,70,20,1.028635868036658,0.8117480176555479,0.591265080378402,0.9735382910762155
4,spcc,4.0,optimized,70,25,1.028635868036658,0.8117480176555479,0.5848833168455481,0.988284964740752
4,spcc,4.0,optimized,70,30,1.028635868036658,0.8117480176555479,0.5811076667748747,0.9945549851334143
4,spcc,4.0,optimized,70,35,1.028635868036658,0.8117480176555479,0.579158257279111,0.9973380397821013
4,spcc,4.0,optimized,70,40,1.028635868036658,0.8117480176555479,0.5780827922908814,0.9986347454892
4,spcc,4.0,optimized,70,45,1.028635868036658,0.8117480176555479,0.5777318786549721,0.9992640272533826
4,spcc,4.0,optimized,70,50,1.028635868036658,0.8117480176555479,0.5774232520568408,0.9994095942824505
4,spcc,1.0,baseline,70,5,1.0049545879638455,0.7975423861541951,0.6757158006362672,0.7247080063632712
4,spcc,1.0,baseline,70,10,1.0049545879638455,0.7975423861541951,0.6261382955444462,0.8785843080394592
4,spcc,1.0,baseline,70,15,1.0049545879638455,0.7975423861541951,0.6051314480264639,0.9458841120470673
4,spcc,1.0,baseline,70,20,1.0049545879638455,0.7975423861541951,0.5919543698799926,0.9751443455137309
4,spcc,1.0,baseline,70,25,1.0049545879638455,0.7975423861541951,0.5850105702919955,0.9882939629812212
4,spcc,1.0,baseline,70,30,1.0049545879638455,0.7975423861541951,0.5810369704157372,0.9944658547641243
4,spcc,1.0,baseline,70,35,1.0049545879638455,0.7975423861541951,0.579158257279111,0.9973660774629256
4,spcc,1.0,baseline,70,40,1.0049545879638455,0.7975423861541951,0.578056281156205,0.9984557278234879
4,spcc,1.0,baseline,70,45,1.0049545879638455,0.7975423861541951,0.5776611822958346,0.9989465187336269
4,spcc,1.0,baseline,70,50,1.0049545879638455,0.7975423861541951,0.5774020431490995,0.9991848751813269
4,spcc,4.0,optimized,80,5,1.0284598911681833,0.811632332044332,0.664050901378579,0.716477429655474
4,spcc,4.0,optimized,80,10,1.0284598911681833,0.811632332044332,0.6239113602316146,0.876499132862831
4,spcc,4.0,optimized,80,15,1.0284598911681833,0.811632332044332,0.6036468244845764,0.9448535177967838
4,spcc,4.0,optimized,80,20,1.0284598911681833,0.811632332044332,0.5911590358396956,0.973441829776846
4,spcc,4.0,optimized,80,25,1.0284598911681833,0.811632332044332,0.5849681524765131,0.9883984046716077
4,spcc,4.0,optimized,80,30,1.0284598911681833,0.811632332044332,0.5811076667748747,0.9945549851334143
4,spcc,4.0,optimized,80,35,1.0284598911681833,0.811632332044332,0.579158257279111,0.9973380397821013
4,spcc,4.0,optimized,80,40,1.0284598911681833,0.811632332044332,0.5780827922908814,0.9986347454892
4,spcc,4.0,optimized,80,45,1.0284598911681833,0.811632332044332,0.5777318786549721,0.9992640272533826
4,spcc,4.0,optimized,80,50,1.0284598911681833,0.811632332044332,0.5774232520568408,0.9994095942824505
4,spcc,1.0,baseline,80,5,1.0051279725245439,0.7978165299349953,0.6759278897136799,0.7249118854078552
4,spcc,1.0,baseline,80,10,1.0051279725245439,0.7978165299349953,0.6265624736992711,0.8789411998991601
4,spcc,1.0,baseline,80,15,1.0051279725245439,0.7978165299349953,0.605272840744739,0.9459002381271306
4,spcc,1.0,baseline,80,20,1.0051279725245439,0.7978165299349953,0.5920073921493457,0.9752236903262216
4,spcc,1.0,baseline,80,25,1.0051279725245439,0.7978165299349953,0.5849681524765131,0.9882502676004472
4,spcc,1.0,baseline,80,30,1.0051279725245439,0.7978165299349953,0.5809662740565996,0.9945200053421556
4,spcc,1.0,baseline,80,35,1.0051279725245439,0.7978165299349953,0.5791885557187413,0.9974284994354599
4,spcc,1.0,baseline,80,40,1.0051279725245439,0.7978165299349953,0.578056281156205,0.9984557278234879
4,spcc,1.0,baseline,80,45,1.0051279725245439,0.7978165299349953,0.5776611822958346,0.9989465187336269
4,spcc,1.0,baseline,80,50,1.0051279725245439,0.7978165299349953,0.5774020431490995,0.9991848751813269
4,spcc,4.0,optimized,90,5,1.028419580381898,0.8115712206765264,0.6640509013785789,0.7165755213265994
4,spcc,4.0,optimized,90,10,1.028419580381898,0.8115712206765264,0.6239113602316146,0.8764054999040295
4,spcc,4.0,optimized,90,15,1.028419580381898,0.8115712206765264,0.6034347354071639,0.944667623790665
